experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
04_smem_layout_address,layout_bf16_m128n256k16_sw128_off64,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,76,4,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,64,512,0,256,none,0,none,0,4,,nan,nan,,,,,12288,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off128,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,77,0,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,128,512,0,256,none,0,none,0,4,20,3387353.0,2150.7003174603174,,,,,12288,,39.94017447369672,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off128,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,77,1,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,128,512,0,256,none,0,none,0,4,20,3387355.0,2150.701587301587,,,,,12288,,39.94015089177249,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off128,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,77,2,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,128,512,0,256,none,0,none,0,4,20,3387365.0,2150.7079365079367,,,,,12288,,39.94003298256904,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off128,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,77,3,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,128,512,0,256,none,0,none,0,4,20,3387115.0,2150.549206349206,,,,,12288,,39.94298092152171,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off128,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,77,4,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,128,512,0,256,none,0,none,0,4,20,3387354.0,2150.7009523809525,,,,,12288,,39.94016268273112,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_none_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,78,0,discard,same,4,4,32,1,nocount,none,none,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_fp16_m128n128k16_none_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,78,1,discard,same,4,4,32,1,nocount,none,none,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_none_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,78,2,discard,same,4,4,32,1,nocount,none,none,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_none_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,78,3,discard,same,4,4,32,1,nocount,none,none,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_none_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,78,4,discard,same,4,4,32,1,nocount,none,none,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off256,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,79,0,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,256,512,0,128,none,0,none,0,4,20,3678993.0,2335.8685714285716,,,,,8192,,18.387024632012075,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off256,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,79,1,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,256,512,0,128,none,0,none,0,4,20,3678995.0,2335.869841269841,,,,,8192,,18.387014636334108,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off256,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,79,2,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,256,512,0,128,none,0,none,0,4,20,3678964.0,2335.850158730159,,,,,8192,,18.387169570563888,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off256,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,79,3,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,256,512,0,128,none,0,none,0,4,20,3678992.0,2335.8679365079365,,,,,8192,,18.38702962985513,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off256,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,79,4,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,256,512,0,128,none,0,none,0,4,20,3678996.0,2335.8704761904764,,,,,8192,,18.387009638499197,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_none_off128,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,80,0,discard,same,2,2,32,1,nocount,none,none,16,16,16,128,512,0,256,none,0,none,0,4,20,3678182.0,2335.353650793651,,,,,12288,,36.78215755065954,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n256k16_none_off128,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,80,1,discard,same,2,2,32,1,nocount,none,none,16,16,16,128,512,0,256,none,0,none,0,4,20,3678179.0,2335.351746031746,,,,,12288,,36.78218755095932,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_none_off128,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,80,2,discard,same,2,2,32,1,nocount,none,none,16,16,16,128,512,0,256,none,0,none,0,4,20,3678178.0,2335.351111111111,,,,,12288,,36.78219755107013,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_none_off128,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,80,3,discard,same,2,2,32,1,nocount,none,none,16,16,16,128,512,0,256,none,0,none,0,4,20,3678179.0,2335.351746031746,,,,,12288,,36.78218755095932,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_none_off128,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,80,4,discard,same,2,2,32,1,nocount,none,none,16,16,16,128,512,0,256,none,0,none,0,4,20,3678179.0,2335.351746031746,,,,,12288,,36.78218755095932,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,81,0,discard,same,4,4,32,1,nocount,none,none,16,16,16,32,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n128k16_none_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,81,1,discard,same,4,4,32,1,nocount,none,none,16,16,16,32,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,81,2,discard,same,4,4,32,1,nocount,none,none,16,16,16,32,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,81,3,discard,same,4,4,32,1,nocount,none,none,16,16,16,32,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,81,4,discard,same,4,4,32,1,nocount,none,none,16,16,16,32,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n64k16_sw128_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,82,0,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,32,512,0,64,none,0,none,0,4,,nan,nan,,,,,6144,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n64k16_sw128_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,82,1,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,32,512,0,64,none,0,none,0,4,,nan,nan,,,,,6144,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n64k16_sw128_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,82,2,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,32,512,0,64,none,0,none,0,4,,nan,nan,,,,,6144,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n64k16_sw128_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,82,3,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,32,512,0,64,none,0,none,0,4,,nan,nan,,,,,6144,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n64k16_sw128_off32,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,82,4,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,32,512,0,64,none,0,none,0,4,,nan,nan,,,,,6144,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off256,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,83,0,discard,same,4,4,32,1,nocount,none,none,16,16,16,256,512,0,128,none,0,none,0,4,20,3678995.0,2335.869841269841,,,,,8192,,18.387014636334108,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n128k16_none_off256,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,83,1,discard,same,4,4,32,1,nocount,none,none,16,16,16,256,512,0,128,none,0,none,0,4,20,3678962.0,2335.8488888888887,,,,,8192,,18.387179566410307,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off256,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,83,2,discard,same,4,4,32,1,nocount,none,none,16,16,16,256,512,0,128,none,0,none,0,4,20,3678990.0,2335.8666666666663,,,,,8192,,18.387039625549406,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off256,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,83,3,discard,same,4,4,32,1,nocount,none,none,16,16,16,256,512,0,128,none,0,none,0,4,20,3678982.0,2335.8615873015874,,,,,8192,,18.38707960843516,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_none_off256,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,83,4,discard,same,4,4,32,1,nocount,none,none,16,16,16,256,512,0,128,none,0,none,0,4,20,3678995.0,2335.869841269841,,,,,8192,,18.387014636334108,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,84,0,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,512,0,256,none,0,none,0,4,20,3387360.0,2150.7047619047617,,,,,12288,,39.94009193708375,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,84,1,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,512,0,256,none,0,none,0,4,20,3387343.0,2150.6939682539683,,,,,12288,,39.94029238373557,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,84,2,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,512,0,256,none,0,none,0,4,20,3387348.0,2150.697142857143,,,,,12288,,39.94023342862913,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,84,3,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,512,0,256,none,0,none,0,4,20,3387370.0,2150.711111111111,,,,,12288,,39.93997402822839,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n256k16_sw32_off0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,84,4,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,512,0,256,none,0,none,0,4,20,3387352.0,2150.6996825396827,,,,,12288,,39.94018626466927,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,85,0,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,85,1,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,85,2,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,85,3,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_fp16_m128n128k16_sw128_off16,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,85,4,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,16,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_sw128_off64,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,86,0,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,64,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
04_smem_layout_address,layout_bf16_m128n128k16_sw128_off64,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,86,1,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,64,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
04_smem_layout_address,layout_bf16_m128n128k16_sw128_off64,0,misaligned address,,,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,86,2,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,64,512,0,128,none,0,none,0,4,,nan,nan,,,,,8192,,,,,,nan,0,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
