experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
07_config_matrix,cfg_fp16_m128n128k16_c512_none_discard_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,192,1,discard,same,4,4,32,1,nocount,none,none,16,16,16,0,512,0,128,none,0,none,0,4,20,3678962.0,2335.8488888888887,,,,,8192,,18.387179566410307,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c512_none_discard_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,192,2,discard,same,4,4,32,1,nocount,none,none,16,16,16,0,512,0,128,none,0,none,0,4,20,3678991.0,2335.867301587302,,,,,8192,,18.38703462770091,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c512_none_discard_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,192,3,discard,same,4,4,32,1,nocount,none,none,16,16,16,0,512,0,128,none,0,none,0,4,20,3678956.0,2335.845079365079,,,,,8192,,18.38720955401478,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n128k16_c512_none_discard_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,32,128,192,4,discard,same,4,4,32,1,nocount,none,none,16,16,16,0,512,0,128,none,0,none,0,4,20,3678992.0,2335.8679365079365,,,,,8192,,18.38702962985513,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,193,0,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,512,0,256,none,0,none,0,4,20,3664480.0,2326.6539682539683,,,,,12288,,36.91969114963105,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n256k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,193,1,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,512,0,256,none,0,none,0,4,20,3664474.0,2326.6501587301586,,,,,12288,,36.91975159982033,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,193,2,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,512,0,256,none,0,none,0,4,20,3664484.0,2326.6565079365078,,,,,12288,,36.91965084961485,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,193,3,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,512,0,256,none,0,none,0,4,20,3664475.0,2326.6507936507937,,,,,12288,,36.91974152477504,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n256k16_c512_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,32,128,193,4,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,512,0,256,none,0,none,0,4,20,3664477.0,2326.6520634920635,,,,,12288,,36.91972137470095,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,194,0,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181153.0,2019.7796825396824,,,,,8192,,21.264533617842336,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,194,1,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181154.0,2019.7803174603173,,,,,8192,,21.264526933307852,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,194,2,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181146.0,2019.7752380952381,,,,,8192,,21.26458040970141,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,194,3,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181147.0,2019.7758730158728,,,,,8192,,21.26457372513751,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,194,4,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181156.0,2019.7815873015873,,,,,8192,,21.264513564251487,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,195,0,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3664483.0,2326.655873015873,,,,,6144,,9.229915231152662,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,195,1,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3664476.0,2326.651428571429,,,,,6144,,9.229932862433811,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,195,2,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3664590.0,2326.72380952381,,,,,6144,,9.229645732810491,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,195,3,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3664479.0,2326.653333333333,,,,,6144,,9.229925306162214,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw64_fill_use_lastuse_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,195,4,fill_use_lastuse,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3664471.0,2326.6482539682543,,,,,6144,,9.229945456247298,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,196,0,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488013.0,2214.6114285714284,,,,,6144,,9.696886868254218,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,196,1,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488015.0,2214.612698412698,,,,,6144,,9.696881308136577,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,196,2,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488014.0,2214.6120634920635,,,,,6144,,9.696884088194599,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,196,3,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3922301.0,2490.3498412698414,,,,,6144,,8.623220771684784,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,196,4,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488014.0,2214.6120634920635,,,,,6144,,9.696884088194599,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,197,0,discard,pingpong,4,4,32,1,nocount,none,none,16,16,16,0,256,0,64,none,0,none,0,4,20,3678614.0,2335.6279365079367,,,,,6144,,9.19445950458515,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,197,1,discard,pingpong,4,4,32,1,nocount,none,none,16,16,16,0,256,0,64,none,0,none,0,4,20,3678617.0,2335.629841269841,,,,,6144,,9.194452006283882,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,197,2,discard,pingpong,4,4,32,1,nocount,none,none,16,16,16,0,256,0,64,none,0,none,0,4,20,3678581.0,2335.606984126984,,,,,6144,,9.194541986706287,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,197,3,discard,pingpong,4,4,32,1,nocount,none,none,16,16,16,0,256,0,64,none,0,none,0,4,20,3678578.0,2335.6050793650793,,,,,6144,,9.194549485154319,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,197,4,discard,pingpong,4,4,32,1,nocount,none,none,16,16,16,0,256,0,64,none,0,none,0,4,20,3678580.0,2335.606349206349,,,,,6144,,9.194544486187606,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,198,0,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,3678991.0,2335.867301587302,,,,,8192,,18.38703462770091,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,198,1,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,3678989.0,2335.8660317460317,,,,,8192,,18.387044623400612,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,198,2,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,3678990.0,2335.8666666666663,,,,,8192,,18.387039625549406,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,198,3,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,3678987.0,2335.864761904762,,,,,8192,,18.387054619111183,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c512_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,198,4,discard,same,4,4,32,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,3678958.0,2335.8463492063493,,,,,8192,,18.387199558135755,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,199,0,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488018.0,2214.6146031746034,,,,,6144,,9.696872967972068,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,199,1,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488016.0,2214.6133333333332,,,,,6144,,9.696878528080147,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,199,2,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488018.0,2214.6146031746034,,,,,6144,,9.696872967972068,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,199,3,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488020.0,2214.615873015873,,,,,6144,,9.696867407870368,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,199,4,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw32,sw32,16,16,16,0,256,0,64,none,0,none,0,4,20,3488013.0,2214.6114285714284,,,,,6144,,9.696886868254218,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,200,0,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181786.0,2020.1815873015873,,,,,12288,,42.52060629596082,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,200,1,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181547.0,2020.0298412698412,,,,,12288,,42.52380047316605,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,200,2,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181545.0,2020.0285714285712,,,,,12288,,42.523827204707146,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,200,3,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181787.0,2020.1822222222222,,,,,12288,,42.52059293221073,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n256k16_c256_none_discard_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,200,4,discard,pingpong,1,1,32,1,nocount,none,none,16,16,16,0,256,0,256,none,0,none,0,4,20,3181545.0,2020.0285714285712,,,,,12288,,42.523827204707146,,,0,0.791015625,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
