experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,1,512,219,3,discard,same,1,1,1,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,779123.0,494.68126984126985,,,,,12288,,21.705730324993613,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,1,512,219,4,discard,same,1,1,1,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,779118.0,494.67809523809524,,,,,12288,,21.705869621803117,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n64k16_legal_ring_in1_q32,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,16,220,0,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,1,none,0,4,20,460150.0,292.1587301587302,,,,,6144,,9.188000504183417,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_fp16_m128n64k16_legal_ring_in1_q32,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,16,220,1,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,1,none,0,4,20,460148.0,292.15746031746033,,,,,6144,,9.18804043916305,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n64k16_legal_ring_in1_q32,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,16,220,2,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,1,none,0,4,20,460150.0,292.1587301587302,,,,,6144,,9.188000504183417,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n64k16_legal_ring_in1_q32,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,16,220,3,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,1,none,0,4,20,460150.0,292.1587301587302,,,,,6144,,9.188000504183417,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n64k16_legal_ring_in1_q32,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,16,220,4,discard,same,8,8,32,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,1,none,0,4,20,460157.0,292.1631746031746,,,,,6144,,9.187860734488448,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n128k16_legal_ring_in1_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,1,512,221,0,discard,same,4,4,1,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,1,none,0,4,20,841328.0,534.176507936508,,,,,8192,,10.050440332426827,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_bf16_m128n128k16_legal_ring_in1_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,1,512,221,1,discard,same,4,4,1,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,1,none,0,4,20,841076.0,534.016507936508,,,,,8192,,10.053451607226934,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n128k16_legal_ring_in1_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,1,512,221,2,discard,same,4,4,1,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,1,none,0,4,20,841325.0,534.1746031746031,,,,,8192,,10.050476170326569,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n128k16_legal_ring_in1_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,1,512,221,3,discard,same,4,4,1,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,1,none,0,4,20,841077.0,534.0171428571429,,,,,8192,,10.053439654157703,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n128k16_legal_ring_in1_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,1,512,221,4,discard,same,4,4,1,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,1,none,0,4,20,841328.0,534.176507936508,,,,,8192,,10.050440332426827,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n128k16_legal_ring_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,222,0,discard,same,4,4,48,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,427560.0,271.4666666666667,,,,,8192,,18.540636542239685,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_fp16_m128n128k16_legal_ring_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,222,1,discard,same,4,4,48,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,427552.0,271.4615873015873,,,,,8192,,18.540983459321907,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n128k16_legal_ring_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,222,2,discard,same,4,4,48,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,427558.0,271.46539682539685,,,,,8192,,18.540723270293153,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n128k16_legal_ring_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,222,3,discard,same,4,4,48,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,427557.0,271.4647619047619,,,,,8192,,18.540766634624156,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n128k16_legal_ring_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,222,4,discard,same,4,4,48,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,427558.0,271.46539682539685,,,,,8192,,18.540723270293153,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q12,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,12,42,223,0,discard,same,2,2,12,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,473509.0,300.6406349206349,,,,,12288,,35.157077428306536,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q12,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,12,42,223,1,discard,same,2,2,12,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,473493.0,300.6304761904762,,,,,12288,,35.15826543581426,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q12,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,12,42,223,2,discard,same,2,2,12,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,473506.0,300.6387301587302,,,,,12288,,35.15730017359864,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q12,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,12,42,223,3,discard,same,2,2,12,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,473507.0,300.63936507936506,,,,,12288,,35.15722592485433,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q12,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,12,42,223,4,discard,same,2,2,12,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,473516.0,300.64507936507937,,,,,12288,,35.15655770026778,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n128k16_same_d_in1_q2,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,256,224,0,discard,same,1,1,2,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,586096.0,372.12444444444446,,,,,8192,,14.427187464169691,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_bf16_m128n128k16_same_d_in1_q2,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,256,224,1,discard,same,1,1,2,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,586091.0,372.12126984126985,,,,,8192,,14.427310543925774,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_bf16_m128n128k16_same_d_in1_q2,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,256,224,2,discard,same,1,1,2,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,586096.0,372.12444444444446,,,,,8192,,14.427187464169691,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_bf16_m128n128k16_same_d_in1_q2,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,256,224,3,discard,same,1,1,2,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,586100.0,372.12698412698415,,,,,8192,,14.427089001876812,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_bf16_m128n128k16_same_d_in1_q2,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,256,224,4,discard,same,1,1,2,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,586102.0,372.128253968254,,,,,8192,,14.427039771234357,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n128k16_same_d_in1_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,225,0,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,369113.0,234.35746031746032,,,,,8192,,21.476443690685507,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_fp16_m128n128k16_same_d_in1_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,225,1,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,369116.0,234.3593650793651,,,,,8192,,21.476269140324447,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n128k16_same_d_in1_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,225,2,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,369119.0,234.36126984126983,,,,,8192,,21.476094592800695,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n128k16_same_d_in1_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,225,3,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,369114.0,234.35809523809525,,,,,8192,,21.47638550691656,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n128k16_same_d_in1_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,48,10,225,4,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,369127.0,234.3663492063492,,,,,8192,,21.475629146608078,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,48,10,226,0,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,369210.0,234.41904761904763,,,,,12288,,42.941602665149915,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,48,10,226,1,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,369220.0,234.42539682539683,,,,,12288,,42.9404396294892,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,48,10,226,2,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,369216.0,234.42285714285714,,,,,12288,,42.94090483619345,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,48,10,226,3,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,369214.0,234.42158730158732,,,,,12288,,42.941137443325545,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in0_q48,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,48,10,226,4,discard,same,1,1,48,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,0,none,0,4,20,369211.0,234.41968253968255,,,,,12288,,42.94148635874879,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,1,512,227,0,discard,same,2,2,1,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,841071.0,534.0133333333333,,,,,12288,,20.10702274599885,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,1,512,227,1,discard,same,2,2,1,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,841074.0,534.015238095238,,,,,12288,,20.10695102690132,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,1,512,227,2,discard,same,2,2,1,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,841075.0,534.015873015873,,,,,12288,,20.106927120649168,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,1,512,227,3,discard,same,2,2,1,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,841074.0,534.015238095238,,,,,12288,,20.10695102690132,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_bf16_m128n256k16_legal_ring_in0_q1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,1,512,227,4,discard,same,2,2,1,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,841328.0,534.176507936508,,,,,12288,,20.100880664853655,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,legal_ring
02_latency_throughput,lat_fp16_m128n256k16_same_d_in1_q4,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,4,128,228,0,discard,same,1,1,4,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,485749.0,308.4120634920635,,,,,12288,,34.815169414656545,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
02_latency_throughput,lat_fp16_m128n256k16_same_d_in1_q4,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,4,128,228,1,discard,same,1,1,4,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,485745.0,308.4095238095238,,,,,12288,,34.81545610968718,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in1_q4,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,4,128,228,2,discard,same,1,1,4,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,485747.0,308.41079365079366,,,,,12288,,34.81531276158165,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
02_latency_throughput,lat_fp16_m128n256k16_same_d_in1_q4,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,4,128,228,3,discard,same,1,1,4,1,nocount,sw128,sw128,16,16,16,0,512,0,0,none,1,none,0,4,20,485741.0,308.4069841269841,,,,,12288,,34.8157428094396,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,same_d
